time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
11,3133,3326,3365,3149,3074,0.0034229625,0.044177517,-1.1050801,3015,178,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
11,3140,3343,3368,3183,3089,0.009013011,0.033055,-1.2473459,3556,178,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
11,3136,3346,3369,3186,3093,0.011857926,0.02456837,-1.3496405,3945,178,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
11,3102,3313,3343,3169,3037,0.013044054,0.019292783,-1.411438,84,178,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
11,3064,3287,3317,3093,2998,0.01377066,0.0147718685,-1.4637686,283,178,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
11,3062,3287,3325,3090,2997,0.014394986,0.008960844,-1.5305625,537,178,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
11,3085,3317,3355,3119,3017,0.014775375,-4.8849394E-4,-1.6381165,947,179,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
11,3094,3328,3367,3137,3021,0.0139348935,-0.012954466,-1.781434,1491,178,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
11,3104,3341,3381,3155,3028,0.012164463,-0.021234887,-1.8776804,1858,179,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
11,3139,3389,3431,3208,3061,0.010593537,-0.026192125,-1.9371113,2084,179,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
11,3221,3484,3546,3315,3143,0.008936984,-0.030510228,-1.9899678,2285,179,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
11,3325,3585,3641,3433,3251,0.006511439,-0.03595381,-2.0580766,2544,179,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
11,3402,3634,3685,3493,3328,0.002191181,-0.04410678,-2.1635268,2945,179,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
11,3485,3671,3726,3541,3421,-0.0042743124,-0.053706374,-2.2957997,3448,179,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
11,3579,3724,3773,3617,3525,-0.009828448,-0.059975438,-2.3973055,3823,168,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
12,3651,3773,3812,3678,3603,-0.010928591,-0.06098865,-2.509593,4069,4083,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
12,3667,3781,3821,3690,3630,-0.009963193,-0.060281802,-2.632136,180,3824,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
12,3690,3790,3826,3705,3659,-0.008818194,-0.059642155,-2.755994,387,3560,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
12,3702,3797,3829,3714,3674,-0.010033445,-0.060135446,-2.8866892,664,3340,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
12,3652,3767,3808,3674,3624,-0.016223453,-0.06174839,-3.060774,1134,3148,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
12,3597,3728,3775,3624,3562,-0.023837743,-0.062365107,3.049904,1628,2986,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
12,3583,3714,3756,3611,3559,-0.02830579,-0.061954286,2.92815,1957,2852,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,3601,3732,3771,3633,3578,-0.02812589,-0.06199328,2.819281,2160,2641,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
12,3639,3748,3777,3659,3613,-0.025637858,-0.062824175,2.6951602,2339,2348,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
12,3635,3735,3765,3644,3618,-0.02320957,-0.0639865,2.5613093,2535,2035,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
12,3610,3727,3769,3625,3597,-0.022035735,-0.064756036,2.4122064,2788,1721,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
12,3571,3721,3786,3594,3572,-0.022739116,-0.06412734,2.2368066,3142,1408,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
12,3494,3695,3791,3533,3519,-0.023137182,-0.06362075,2.069033,3475,1103,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
12,3371,3612,3751,3445,3419,-0.022818303,-0.06420691,1.9215078,3741,808,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
12,3186,3388,3535,3242,3194,-0.021877564,-0.06677839,1.8055389,3902,528,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,2335,2127,1891,2218,2654,-0.020373683,-0.07306679,1.7358524,3894,255,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
13,1704,1965,1944,1830,2030,-0.019175211,-0.08026174,1.5509858,4087,3841,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,464,992,856,485,744,-0.019186607,-0.08083687,1.5622934,4053,3850,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,377,978,854,325,550,-0.019247063,-0.087946616,1.5025996,4012,3582,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
13,1572,2015,1999,1626,1970,-0.019679822,-0.09428254,1.4305463,4011,3307,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
13,1966,2371,2379,2188,2295,-0.020586887,-0.10070756,1.3495522,4024,3012,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
13,2211,2433,2387,2173,2318,-0.021909812,-0.10658916,1.2654023,4053,2721,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
13,2304,2514,2421,2323,2274,-0.022919886,-0.109793134,1.1696819,66,2466,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,1779,2521,2404,2254,2009,-0.023315182,-0.1107252,1.0650206,243,2245,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,1365,2482,3876,2135,1831,-0.022222688,-0.10875257,0.9393218,531,2055,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
13,836,3889,2451,1673,1194,-0.018446488,-0.10358942,0.7820669,969,1895,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
13,656,2729,1789,3785,766,-0.013271642,-0.09844894,0.6350677,1407,1774,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
13,3666,1464,2314,3549,3641,-0.009048274,-0.09533672,0.5319842,1717,1692,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
13,3257,1592,1838,673,3785,-0.0068273335,-0.09402951,0.44888628,1931,1590,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
13,1501,1677,1979,1301,3800,-0.0074492386,-0.09432907,0.34001747,2123,1368,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
14,1652,2036,2020,1762,3819,-0.0083386265,-0.09464369,0.21037418,2349,1101,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
14,2258,2319,2346,1908,3870,-0.0067859595,-0.09431215,0.04864876,2691,828,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
14,1767,2387,2415,2078,3868,-0.0013620919,-0.094048075,-0.15331076,3193,562,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
14,1952,2433,2412,2122,3837,0.0010028504,-0.09441351,-0.31950662,3561,298,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,2
14,1793,2359,2377,1949,3811,-1.11255395E-4,-0.09404492,-0.44704616,3778,30,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
14,1839,2284,2415,1861,3842,-0.002414339,-0.09294078,-0.56196326,3941,3852,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
14,1989,2198,2378,1862,3867,-0.005704949,-0.09086872,-0.6668875,4056,3568,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
14,2434,2319,2285,2279,3903,-0.009429408,-0.087936826,-0.76891917,51,3271,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
14,2329,2580,2457,2453,3885,-0.012174421,-0.08528083,-0.8751583,170,2986,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,1
14,1928,2532,2615,2046,3772,-0.012410363,-0.08499821,-1.0003312,400,2740,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
14,2090,2223,2441,1874,3801,-0.010558921,-0.08788376,-1.150486,760,2529,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
14,2176,2098,2255,1929,2991,-0.007948787,-0.09372371,-1.322993,1227,2340,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
14,2209,2086,2202,2125,2474,-0.007107875,-0.097047426,-1.4710441,1583,2133,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,2
14,2160,2112,1982,2117,2386,-0.0072591114,-0.09553634,-1.6004244,1796,1854,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
14,2059,2077,1761,2079,2084,-0.0071589113,-0.09215539,-1.719023,1948,1555,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,1
14,1983,2253,1904,2137,2046,-0.00660161,-0.08842318,-1.8315734,2080,1259,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
15,1759,2243,1988,2087,1988,-0.0055634007,-0.08453262,-1.9380754,2195,969,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,1
15,1646,2369,2266,1898,2071,-0.004274487,-0.081182495,-2.039055,2309,699,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
15,1412,2125,2409,1516,1898,-0.0032775225,-0.07921134,-2.1426644,2458,454,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
15,1101,1873,2030,1251,1459,-0.00517037,-0.08215234,-2.2662594,2769,295,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
15,974,1497,1565,866,1397,-0.010831784,-0.08893603,-2.410366,3235,213,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
15,955,1343,1517,800,1375,-0.017374456,-0.09480565,-2.517131,3629,201,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,968,1369,1698,844,1439,-0.022153279,-0.098249584,-2.584451,3885,201,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
15,1358,1490,1736,1024,1900,-0.024125803,-0.099478416,-2.6557152,4071,116,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
15,1808,1866,1866,1473,2158,-0.024044417,-0.099435434,-2.765636,182,4001,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
15,1974,1977,1828,1756,2205,-0.02447247,-0.0996044,-2.905535,458,3745,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
15,2119,2165,1947,2024,2271,-0.027380776,-0.10030397,-3.0885608,871,3462,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
15,2206,2291,2120,2286,2324,-0.031240972,-0.100508876,2.9958205,1333,3168,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
15,2264,2345,2193,2380,2725,-0.031946708,-0.10040526,2.8319914,1660,2872,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
15,2326,2420,2202,2434,3853,-0.03050027,-0.10086796,2.6910405,1895,2571,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,2833,2410,2165,2396,3688,-0.027931796,-0.10211042,2.5606084,2081,2261,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
16,3831,2423,2055,2242,2311,-0.026085299,-0.10332279,2.4196575,2301,1945,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
16,2211,3794,3802,3853,2105,-0.026275262,-0.10315552,2.2516208,2626,1631,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
16,1886,2801,2989,1944,2201,-0.028867735,-0.099955045,2.042561,3113,1323,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
16,2093,2042,2189,1962,2233,-0.030457195,-0.09683961,1.8490165,3557,1031,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
16,2118,2216,2230,2047,2271,-0.030444555,-0.096883856,1.7022803,3835,751,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
16,1999,2206,1995,1723,2230,-0.030311821,-0.097887546,1.5786853,4048,494,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
16,1950,2355,2122,2051,2204,-0.030313274,-0.09770347,1.4777055,148,306,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,1659,2364,2146,2178,2077,-0.030026661,-0.09463352,1.383037,395,193,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
16,1813,2342,2136,2213,2022,-0.028622212,-0.08724158,1.2712755,771,144,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
16,1540,1961,1649,1830,1418,-0.025512712,-0.077172324,1.1503102,1230,143,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,263,535,527,262,261,-0.02275127,-0.070996754,1.0724716,1525,142,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
16,2640,3162,3328,2925,2475,-0.020925669,-0.06764167,0.9636028,1815,18,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
16,3362,3651,3741,3463,3415,-0.021070084,-0.06784953,0.8344854,2055,3863,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
16,3551,3681,3749,3550,3565,-0.02253806,-0.06946919,0.7116793,2241,3582,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,3565,3703,3719,3645,3567,-0.02408884,-0.07080667,0.5751988,2456,3278,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
17,3572,3690,3725,3590,3569,-0.023277942,-0.07028094,0.39690644,2816,2960,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
17,3542,3670,3719,3557,3551,-0.018354679,-0.068217345,0.17653914,3351,2657,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
17,3423,3607,3706,3445,3468,-0.01445852,-0.06752229,-0.009642318,3791,2389,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,1
17,3313,3544,3663,3314,3307,-0.012525794,-0.06754092,-0.1500673,4,2164,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
17,3328,3555,3663,3382,3384,-0.012139025,-0.0675994,-0.25183597,206,1979,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
17,3293,3525,3645,3354,3340,-0.011983038,-0.06763954,-0.36412334,423,1769,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
17,3112,3334,3491,3174,3061,-0.01219805,-0.067557596,-0.51033366,696,1486,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
17,815,1420,768,1044,398,-0.006877419,-0.07053607,-0.72728235,1241,1206,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,1
17,256,699,468,314,257,-0.008647772,-0.06896039,-0.83378446,1392,952,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,249,1337,674,831,418,-0.011029278,-0.066336505,-0.9300308,1498,692,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
17,1651,2369,1990,1946,2169,-0.013656563,-0.06281342,-1.0123398,1559,440,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
17,1935,2272,2003,1403,2258,-0.016607108,-0.058091052,-1.0833412,1573,184,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
17,1835,2061,1900,1627,2093,-0.017911157,-0.055631157,-1.1887915,1713,4019,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
17,1903,1929,3827,1769,1998,-0.018768916,-0.05349604,-1.3050234,1884,3748,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,1
17,1940,3515,3353,1929,2143,-0.019373277,-0.051275857,-1.4265147,2065,3467,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
18,1782,3806,1854,3229,2055,-0.019664414,-0.04927204,-1.5601026,2275,3169,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
18,2323,2310,1813,3893,2392,-0.019664414,-0.04927204,-1.7194613,2578,2866,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
18,3620,2302,1884,2780,2584,-0.02013474,-0.052412357,-1.9187912,3026,2556,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
18,3872,2286,1830,2331,3106,-0.02113126,-0.055159427,-2.1162803,3465,2244,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,1
18,3491,2281,1909,2302,3852,-0.020605981,-0.054293927,-2.2724833,3740,1925,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
18,2448,2313,1943,2218,3958,-0.018853335,-0.05222022,-2.4039674,3931,1616,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
18,2268,2381,2009,2282,3722,-0.01689503,-0.05044062,-2.5346625,26,1310,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,1
18,2248,2399,2020,2247,2605,-0.015269609,-0.049311996,-2.6640427,229,1021,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
18,2137,2428,2093,2250,2322,-0.014881334,-0.049111065,-2.8078864,493,738,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
18,2203,2445,2091,2267,2338,-0.015924873,-0.049472827,-2.9635634,813,466,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
18,2260,2426,2134,2320,2354,-0.019412363,-0.050100345,3.1397517,1232,201,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
18,2248,2384,2080,2314,2409,-0.02097702,-0.050097466,2.980393,1569,4028,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
18,2245,2271,1982,2239,2463,-0.019705182,-0.05030428,2.847331,1794,3747,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
18,2342,2036,1794,2107,2399,-0.016666329,-0.051225234,2.7289953,1950,3453,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
18,2226,1767,1761,1814,2317,-0.01280891,-0.052913714,2.6188116,2068,3152,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
18,1918,1849,1749,1826,2164,-0.009180485,-0.05500463,2.5088909,2186,2852,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
19,1502,2006,1924,1888,1711,-0.0054878835,-0.05771227,2.399233,2295,2544,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,2
19,1451,2193,1985,1694,1857,-0.0019781378,-0.060932204,2.2906272,2398,2234,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
19,1554,2119,2103,1407,1984,0.0013287754,-0.06470391,2.1822844,2495,1919,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
19,1611,1947,2171,1300,2033,0.0043537654,-0.06901833,2.077886,2579,1606,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
19,1575,1816,2187,1318,1961,0.0070020813,-0.073785394,1.9819027,2643,1305,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1465,1690,2074,1208,1830,0.009328474,-0.079121806,1.8948603,2682,1013,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
19,1527,1643,1969,1208,1913,0.0112627465,-0.08488018,1.8196514,2693,738,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
19,1562,1572,1814,1217,2098,0.012724875,-0.09063381,1.74865,2699,474,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
19,1675,1536,1742,1156,2295,0.013762933,-0.09640873,1.6810671,2700,218,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1552,1490,1781,943,2182,0.0138490265,-0.09718631,1.5543165,2924,4056,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
19,1619,1795,2002,1140,2183,0.013904386,-0.09382735,1.3760241,3336,3790,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
19,1277,1834,2038,1112,1926,0.014198309,-0.09233742,1.2087764,3687,3505,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
19,1125,1942,2157,1193,1823,0.0136278635,-0.093843706,1.0730848,3910,3212,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
19,1361,1939,2179,1224,2009,0.012540328,-0.0958453,0.9418637,14,2913,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
19,1472,1853,2122,1220,1983,0.011457432,-0.097333856,0.80301654,238,2609,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
20,1564,1787,2013,1200,2020,0.011505376,-0.09728419,0.63971335,550,2300,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
20,1487,1884,1899,1277,1792,0.013794407,-0.09558093,0.44196132,988,1986,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
20,1887,1893,1897,1706,2176,0.014979941,-0.09501996,0.25919843,1364,1667,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
20,2137,2312,2237,2134,2269,0.0137121985,-0.095356114,0.10904361,1621,1353,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,1
20,2157,2421,2362,2243,2045,0.010692956,-0.09568665,-0.014551409,1790,1052,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
20,1832,2395,2382,2134,2086,0.0010989213,-0.095547035,-0.18889928,1913,512,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
20,1871,2282,2287,1902,2246,0.0030199557,-0.0959143,-0.21914062,2013,497,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.687439,36.53,1
20,2115,2134,2198,1828,2149,-9.778223E-4,-0.09502392,-0.31012762,2097,235,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
20,2084,2022,2077,2043,1718,-0.0054040514,-0.09360546,-0.39901084,2165,4061,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.703064,36.53,2
