time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
93,2130,1957,1927,1916,2264,0.26974827,0.68411845,2.9196315,1698,3926,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
93,2145,1982,1908,1965,2241,0.27131945,0.68376386,2.9043794,1692,3862,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
94,2165,2058,1949,2034,2252,0.27254954,0.6834665,2.8862345,1699,3800,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,2166,2087,1990,2047,2249,0.27266085,0.6834374,2.8854456,1698,3796,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
94,2163,2090,1994,2050,2248,0.2726831,0.68343157,2.8857086,1697,3796,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,2167,1999,2053,2245,2245,0.27266085,0.6834374,2.8854456,1698,3796,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,4
94,2140,2088,1967,2059,2198,0.27379605,0.6831401,2.8746638,1693,3750,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,2164,2149,2013,2137,2200,0.27552724,0.6826667,2.8509967,1699,3666,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
94,2157,2146,1999,2132,2187,0.27612245,0.68248874,2.8449485,1697,3641,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,2157,2145,1999,2125,2170,0.27612245,0.68248874,2.8449485,1697,3641,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,2155,2142,1998,2128,2184,0.27612245,0.68248874,2.8449485,1697,3641,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
94,2155,2142,1999,2129,2186,0.27612245,0.68248874,2.8449485,1697,3641,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,2116,2273,1999,2128,2185,0.27612245,0.68248874,2.8449485,1697,3641,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
94,2162,2157,1994,2152,2106,0.27790484,0.68194395,2.8268037,1691,3566,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,2163,2159,1955,2155,2134,0.2797427,0.6813455,2.8015587,1697,3476,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
94,2170,2172,1957,2162,2138,0.280567,0.6810539,2.79104,1698,3437,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
95,2172,2171,1955,2162,2141,0.2805886,0.68104595,2.790777,1698,3436,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
95,2172,2168,1952,2159,2141,0.2805886,0.68104595,2.790777,1698,3436,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
95,2170,2165,1941,2098,2135,0.2806318,0.68103015,2.790777,1697,3435,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
95,2170,2162,1947,2155,2139,0.2806318,0.68103015,2.790777,1697,3435,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
95,2184,2243,1993,2229,2084,0.282663,0.6802868,2.7613246,1706,3332,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
95,2163,2241,1959,2205,2078,0.28452182,0.6795438,2.742128,1699,3252,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
95,2156,2276,2015,2211,2052,0.28530616,0.6792127,2.732398,1699,3215,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
95,2216,2310,2018,2211,2053,0.2853906,0.6791761,2.7313461,1699,3211,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
95,2149,2288,2019,2213,2043,0.2853906,0.6791761,2.7313461,1699,3211,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
95,2149,2291,2023,2213,2042,0.2853906,0.6791761,2.7313461,1699,3211,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
95,2106,2236,1960,2187,1972,0.2859392,0.6789375,2.7271388,1694,3190,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
95,2063,2414,2152,2237,1875,0.28821385,0.6779368,2.6971605,1697,3079,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
95,2054,2483,2306,2247,1671,0.28952265,0.67731357,2.6790156,1700,3013,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
95,1995,2348,1966,2205,1679,0.28834894,0.6778989,2.6550856,1774,2996,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
95,2121,2237,1851,2239,1917,0.2856844,0.6793082,2.6211627,1904,2997,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
96,2157,2084,1755,2176,2042,0.28370804,0.6804409,2.5951288,2003,2997,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
96,2181,2003,1774,2095,2152,0.28217465,0.6813736,2.5740914,2082,2996,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
96,2171,1935,1759,1999,2194,0.28095227,0.6821528,2.5580504,2144,2997,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
96,2167,1897,1728,1982,2219,0.2801458,0.68268526,2.5470057,2186,2997,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
96,2168,1881,1742,1964,2223,0.27978364,0.6829302,2.5420094,2205,2997,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
96,2129,1805,1675,1916,2183,0.28065747,0.6823329,2.5320165,2201,2955,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
96,2207,1895,1742,2030,2215,0.28237423,0.6811341,2.5038788,2209,2856,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
96,2207,1910,1714,2069,2174,0.28335407,0.68040806,2.4888897,2211,2801,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
96,2203,1915,1709,2076,2155,0.28359172,0.6802264,2.485471,2211,2788,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
96,2206,1919,1713,2079,2157,0.28357348,0.68024045,2.485208,2212,2788,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
96,2205,1919,1715,2080,2158,0.28357348,0.68024045,2.485208,2212,2788,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
96,2206,1919,1715,2079,2159,0.28357348,0.68024045,2.485208,2212,2788,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
96,2168,1902,1669,2076,2063,0.28503174,0.6791171,2.46943,2202,2718,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
96,2183,1991,1679,2148,2029,0.28679618,0.677713,2.4383998,2212,2610,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
96,2133,2002,1607,2138,1924,0.2869015,0.6776237,2.4010582,2280,2536,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
96,2225,2013,1719,2157,2098,0.28423506,0.680061,2.337683,2479,2494,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
97,2234,1906,1787,2044,2199,0.27910987,0.68537956,2.2422256,2821,2473,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
97,2280,1948,1792,2015,2259,0.27248228,0.6937205,2.1194196,3286,2471,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
97,2178,1839,1645,1959,2255,0.26817432,0.7007687,2.025014,3645,2471,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
97,2220,1812,1705,1965,2292,0.26582202,0.7055864,1.9632164,3879,2470,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
97,2264,1891,1775,2033,2353,0.2642117,0.70947707,1.9150933,4062,2470,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
97,2307,1995,1754,2089,2401,0.26288363,0.71318084,1.8685479,140,2467,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
97,2326,2062,1777,2126,2401,0.26138505,0.71806425,1.8075393,367,2462,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
97,2301,2083,1787,2165,2377,0.25951782,0.72580355,1.7155005,715,2460,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.843689,36.53,2
97,2280,2183,1734,2193,2347,0.25823706,0.7345925,1.5929573,1141,2420,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
97,2260,2410,2110,2352,2286,0.2581662,0.73779005,1.4538472,1475,2225,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
97,1956,2399,2143,2240,1961,0.2580588,0.73687595,1.3297262,1691,1969,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
97,1819,2470,2295,2166,1709,0.2575644,0.73486495,1.2292724,1837,1733,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
97,1846,2523,2358,2172,1875,0.25703266,0.733369,1.150119,1953,1548,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
97,1866,2503,2228,2179,1985,0.25909054,0.73796874,1.0236313,2303,1417,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
97,1898,2450,2108,2205,1942,0.25604984,0.73297757,1.05098,2124,1342,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
98,1930,2407,1999,2227,1949,0.25657558,0.7338962,1.0283647,2190,1322,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
98,1936,2342,1884,2218,1936,0.25716949,0.7348815,1.0157422,2239,1323,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
98,1882,2176,1640,2127,1849,0.25835782,0.7367979,0.9899713,2337,1323,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
98,2119,2102,1637,2168,1955,0.25992343,0.73918325,0.9568373,2462,1322,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
98,2064,2019,1689,2155,2018,0.26148763,0.7414025,0.92580706,2580,1322,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
98,2083,1977,1733,2122,2042,0.26284328,0.7432045,0.90003616,2678,1322,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
98,2090,1931,1726,2111,2054,0.26375863,0.74435806,0.8832062,2742,1322,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
98,2087,1923,1791,2075,2054,0.2640945,0.744767,0.8771579,2765,1322,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
98,2070,1913,1788,2070,2052,0.26410922,0.7447847,0.87689495,2766,1322,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
98,2144,1901,2001,2042,2138,0.26666975,0.7478626,0.83166444,2939,1323,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
98,2126,1813,2057,1932,2175,0.2687313,0.7501243,0.7951119,3075,1320,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
98,2119,1816,2088,1871,2190,0.270278,0.7517013,0.76986694,3171,1320,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
98,2108,1804,2102,1841,2193,0.27092233,0.7523259,0.7596112,3210,1320,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
98,2109,1805,2101,1841,2194,0.2709557,0.7523576,0.7596112,3211,1321,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
98,2106,1800,2097,1834,2194,0.2709557,0.7523576,0.75908524,3212,1320,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
98,2039,1713,2063,1729,2149,0.27157333,0.7529436,0.74935544,3249,1320,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
99,2086,1865,2239,1751,2241,0.27416763,0.75535727,0.7083324,3404,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
99,2038,1876,2274,1672,2229,0.27608985,0.7570039,0.6794059,3514,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,2021,1917,2306,1641,2236,0.27705646,0.7577846,0.66520566,3568,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
99,2010,1917,2319,1627,2223,0.2773099,0.75798345,0.6615241,3582,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,2009,1917,2321,1624,2224,0.27736437,0.7580258,0.6607352,3585,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
99,2007,1916,2319,1625,2225,0.27738255,0.75803995,0.6604722,3586,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
99,1915,1895,2363,1494,2173,0.27876353,0.7591128,0.64048666,3662,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,1906,2053,3133,1520,2232,0.28014722,0.76014405,0.620764,3737,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
99,1852,2122,3590,1486,2159,0.28140125,0.76104075,0.6031451,3804,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
99,1831,2175,3722,1500,2261,0.28214028,0.7615498,0.59288937,3843,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
99,1832,2195,3758,1496,2228,0.28231204,0.76166546,0.59052265,3852,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
99,1821,2190,3758,1491,2223,0.28231204,0.76166546,0.5910486,3851,1320,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
99,1819,2188,3757,1490,2223,0.28231204,0.76166546,0.59052265,3852,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
99,1782,2300,3865,1513,2218,0.2834015,0.76239574,0.5760594,3908,1320,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
99,1721,2389,3871,1566,2201,0.2847908,0.76329815,0.55659974,3981,1319,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
100,1712,2436,3865,1627,2204,0.28551367,0.76374793,0.54686993,4018,1319,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
100,1691,2450,3864,1647,2193,0.28586745,0.7639633,0.5421365,4036,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
100,1681,2445,3863,1643,2187,0.28592658,0.7639989,0.54134756,4039,1319,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
100,1683,2447,3863,1645,2188,0.2859463,0.7640108,0.5410846,4040,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
100,1664,2447,3862,1630,2112,0.28624216,0.7641886,0.5371401,4055,1319,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
100,1620,2541,3854,1772,2158,0.28754693,0.76496565,0.51978415,25,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
100,1622,2766,3854,1858,2150,0.28850552,0.76551425,0.5071617,73,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
100,1607,3055,3802,1919,2116,0.28920949,0.7659054,0.49743184,109,1318,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
100,1605,3154,3757,1944,2108,0.28953302,0.76608104,0.4937503,124,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,1602,3156,3756,1945,2106,0.28953302,0.76608104,0.4937503,124,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
100,1599,3156,3755,1942,2106,0.28953302,0.76608104,0.4937503,124,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
100,1554,3287,3639,1946,2065,0.2898572,0.7662555,0.4895428,140,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
100,1566,3691,3087,2083,2039,0.29192853,0.7673591,0.46272007,242,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
100,1591,3815,2805,2107,1999,0.2932257,0.76800615,0.44615307,305,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
100,1595,3859,2746,2169,1974,0.2939107,0.7683338,0.43747512,338,1319,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
101,1587,3861,2692,2194,1959,0.29418167,0.7684605,0.43405652,351,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
101,1583,3858,2697,2170,1957,0.29418167,0.7684605,0.43405652,351,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
101,1559,3858,2699,2171,1959,0.2941608,0.76845086,0.4343195,350,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
101,1511,3868,2543,2238,1869,0.29516274,0.7689156,0.42169702,398,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1596,3883,2554,2262,1880,0.29812288,0.7702435,0.38461852,539,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
101,1593,3881,2526,2263,1829,0.2993386,0.7707356,0.36962932,596,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
101,1628,3885,2514,2286,1823,0.30101216,0.771384,0.34911782,674,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1626,3883,2500,2281,1807,0.30148783,0.77155715,0.34333253,696,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
101,1627,3890,2561,2266,1821,0.30153117,0.77157265,0.3428066,698,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1625,3891,2561,2263,1825,0.30153117,0.77157265,0.3428066,698,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
101,1657,3887,2468,2274,1762,0.30469513,0.77270186,0.30441326,844,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
101,1718,3857,2395,2384,1724,0.30809766,0.77377087,0.2636532,999,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
101,1757,3797,2357,2505,1725,0.31005254,0.77429855,0.240512,1087,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1768,3745,2325,2582,1723,0.31114757,0.7745671,0.22762656,1136,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
101,1765,3741,2312,2584,1720,0.31125966,0.7745931,0.22578579,1142,1318,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
101,1763,3741,2309,2583,1719,0.31128207,0.77459824,0.22604875,1142,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
102,1757,3731,2302,2588,1713,0.31143904,0.77463436,0.22420798,1149,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
102,1887,3411,2184,2985,1756,0.31491628,0.77542734,0.18344793,1304,1319,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
102,1867,3212,2040,3183,1694,0.31747276,0.7759017,0.15320659,1418,1318,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
102,1903,3066,1841,3333,1695,0.3187462,0.7760983,0.1390063,1473,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
102,1919,3010,1955,3389,1704,0.31940705,0.77619076,0.1308543,1503,1318,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
102,1919,2999,1950,3399,1701,0.3195211,0.7762058,0.12953946,1508,1318,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
102,1917,3000,1951,3399,1700,0.31954393,0.77620876,0.12980242,1508,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
102,1973,2877,1874,3467,1658,0.32043377,0.7763249,0.11902073,1548,1318,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
102,1970,2644,1956,3678,1693,0.32276416,0.7766036,0.09272392,1649,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
102,2000,2531,2083,3723,1713,0.3243679,0.7767527,0.07431615,1719,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
102,2018,2471,2184,3784,1730,0.32519397,0.7768142,0.0648493,1755,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
102,2026,2444,2218,3796,1736,0.32544655,0.7768306,0.06195665,1766,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
102,2026,2446,2221,3796,1738,0.32544655,0.7768306,0.06195665,1766,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
102,2023,2444,2218,3797,1734,0.32544655,0.7768306,0.06195665,1766,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
102,2027,2329,2229,3834,1726,0.32648,0.77689475,0.04959715,1812,1318,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
103,2104,2276,2219,3858,1784,0.32818064,0.77697915,0.030663446,1885,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
103,2110,2249,2148,3899,1827,0.3291466,0.7770088,0.019618785,1927,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
103,2096,2222,2082,3901,1819,0.32962972,0.77701825,0.013570518,1949,1318,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
103,2089,2205,2051,3897,1809,0.32974476,0.7770198,0.0127816135,1953,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
103,2083,2196,2038,3896,1803,0.32969874,0.7770192,0.0127816135,1952,1318,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
103,2080,2195,2034,3897,1802,0.32972175,0.7770195,0.013044582,1952,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
103,2130,2251,1999,3881,1886,0.33126327,0.7770396,-0.004574283,2019,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
103,2119,2231,1819,3869,1877,0.33241373,0.77703434,-0.017722689,2069,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
103,2143,2247,1829,3869,1895,0.33324194,0.7770197,-0.027715478,2106,1318,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
103,2142,2237,1804,3867,1892,0.33372495,0.77700627,-0.03271187,2126,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
103,2142,2234,1795,3866,1888,0.33381695,0.7770032,-0.03428968,2131,1318,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
103,2145,2238,1801,3866,1890,0.33386293,0.7770017,-0.03428968,2132,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
103,2137,2227,1782,3865,1886,0.3341159,0.776993,-0.03718233,2143,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
103,2212,2240,1948,3697,1924,0.33604738,0.77692115,-0.059271652,2227,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
103,2260,2178,2127,3412,1909,0.3374485,0.776838,-0.075312704,2288,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
103,2350,2125,2218,3200,1911,0.33854985,0.7767549,-0.08793517,2336,1319,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
104,2438,2100,2178,3046,1899,0.33928332,0.77669024,-0.09635015,2368,1319,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
104,2085,2109,1748,3686,1783,0.3369243,0.77691823,-0.1281693,2377,1207,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
104,1900,2155,1689,3846,1690,0.3334327,0.7773682,-0.17050716,2381,1050,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
104,1774,2151,1671,3852,1641,0.33159596,0.77768445,-0.19180758,2381,969,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
104,1755,2150,1663,3854,1628,0.3313475,0.77773273,-0.19470023,2381,958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
104,1751,2146,1661,3854,1627,0.3313475,0.77773273,-0.19470023,2381,958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
104,1753,2149,1662,3853,1631,0.3313475,0.77773273,-0.19470023,2381,958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
104,1755,2149,1662,3854,1630,0.3313475,0.77773273,-0.19470023,2381,958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
104,1697,2074,1607,3840,1549,0.33247623,0.77751017,-0.20784864,2431,958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
104,1802,2077,1902,3855,1710,0.33526802,0.7769214,-0.24045669,2555,958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
104,1831,2012,2217,3855,1742,0.3371899,0.77645016,-0.26307195,2641,958,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
104,1838,1961,2142,3839,1759,0.33863407,0.77606124,-0.2801649,2706,958,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
