time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
10,1938,2056,3841,1965,1975,-0.036496893,0.2904297,-2.1332018,2795,2875,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
10,2014,3883,2072,1923,2298,-0.039257485,0.28604993,-2.3359504,3293,2602,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
10,2192,2981,1795,3011,2292,-0.040612184,0.28463924,-2.513454,3673,2307,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
10,2373,2193,1674,3867,2299,-0.03927171,0.2856128,-2.6580865,3912,1996,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
11,2363,2200,1725,3860,2300,-0.036602963,0.2870141,-2.7872038,4092,1685,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
11,3439,2278,1831,2907,2388,-0.034596037,0.28775668,-2.9184248,199,1389,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
11,3844,2260,1818,2321,2337,-0.03401262,0.2878891,-3.057798,451,1111,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
11,3881,2238,1846,2317,2782,-0.03669531,0.28766376,3.0505135,842,837,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
11,3468,2279,1937,2314,3767,-0.041003205,0.2880572,2.8601246,1298,569,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
11,2519,2341,1979,2275,3919,-0.043699924,0.28883696,2.7102327,1644,345,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
11,2291,2340,2029,2247,3737,-0.0455602,0.28969318,2.6110938,1877,201,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
11,2228,2305,2139,2264,2605,-0.04814033,0.29120666,2.5390406,2079,129,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
11,2194,2228,2215,2222,2311,-0.051742256,0.2936844,2.4780319,2290,108,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
11,2192,2347,2095,2231,2342,-0.054044403,0.29548427,2.3667963,2565,4056,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
11,2194,2346,2104,2233,2452,-0.056231175,0.29762515,2.2113822,2927,3827,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
11,2231,2113,1791,2149,2243,-0.05738635,0.2991748,2.047816,3280,3558,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
11,2142,2074,1839,2243,2826,-0.056900382,0.2982345,1.9094948,3520,3272,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
11,2157,2470,2183,2191,3250,-0.055860635,0.29528296,1.7890553,3681,2975,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
11,2129,2255,2252,2103,3497,-0.054894067,0.29092497,1.6812384,3789,2673,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,2153,2091,2145,2066,3885,-0.054298088,0.28555062,1.5805216,3863,2364,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
12,2688,2101,2136,1925,3764,-0.05424125,0.27970645,1.4826975,3922,2051,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
12,3842,2135,2200,1871,2133,-0.054795966,0.27342623,1.3906586,3960,1739,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
12,3717,2181,2194,1933,1854,-0.05597089,0.26697457,1.3041421,3982,1432,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
12,1945,2213,2185,3174,1759,-0.057644326,0.26084834,1.2231479,3998,1140,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
12,1865,2253,2202,3869,1767,-0.05980009,0.2548992,1.148202,4003,860,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
12,1461,2249,2171,3866,1727,-0.062310312,0.24931706,1.0782524,4003,594,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
12,1558,2588,2212,3420,2073,-0.06507398,0.24416731,1.0088289,4008,335,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
12,1732,3162,2162,2440,2113,-0.067661,0.24005893,0.92967546,4053,79,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
12,1878,2839,2112,2381,2157,-0.069711536,0.23731129,0.8331662,66,3917,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
12,1883,2342,2138,3433,2180,-0.0708412,0.23606819,0.7124638,259,3651,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
12,1850,2257,2279,3822,2051,-0.07031882,0.23651943,0.5546829,574,3366,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,1890,2332,2431,3838,2088,-0.07317455,0.2347501,0.3038113,978,2816,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
12,2011,2407,2381,3845,2323,-0.066060826,0.23698038,0.19546844,1346,2772,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
12,2135,2616,2158,3838,2292,-0.06734741,0.23672564,0.05057299,1593,2468,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
13,2124,2198,2209,3842,2345,-0.07079445,0.23655117,-0.07302203,1753,2158,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
13,2192,1907,2089,3819,2310,-0.07543002,0.23689027,-0.18189085,1859,1850,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,2122,1919,2061,3803,2191,-0.08027287,0.23778099,-0.28602624,1950,1545,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
13,2269,2127,2241,3797,2247,-0.08543839,0.23930012,-0.38016883,2012,1249,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,2115,2274,2337,3796,2367,-0.09054507,0.24134079,-0.46931502,2062,960,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
13,2310,2378,2340,3902,2337,-0.09532667,0.24376555,-0.5495203,2098,691,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
13,2294,2511,2390,3855,2311,-0.09989862,0.24656563,-0.6239403,2123,433,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
13,2089,2527,2413,3851,2219,-0.10452984,0.24989952,-0.6954676,2135,173,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
13,2148,2702,2338,3590,2281,-0.10910529,0.25371805,-0.76462823,2137,4008,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
13,2193,3142,2278,3104,2255,-0.11355536,0.257987,-0.83405185,2135,3742,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
13,2186,2791,2261,3534,2278,-0.11644633,0.2611739,-0.9268796,2218,3472,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
13,2270,2391,2172,3892,2331,-0.11694361,0.26183638,-1.038904,2413,3241,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,2311,2290,2198,3625,2344,-0.11535653,0.2591394,-1.178803,2747,3043,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,2426,2221,2133,3414,2371,-0.11246447,0.25214338,-1.351047,3239,2880,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
13,2620,2373,1926,3023,2388,-0.11114031,0.2462149,-1.4904201,3636,2747,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
13,3094,2220,2146,2526,2405,-0.11086504,0.24279752,-1.5853516,3891,2641,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
14,2957,2415,2390,2667,2397,-0.110873416,0.24222234,-1.6781794,4080,2477,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
14,2167,2393,2519,3682,2301,-0.11075011,0.2433662,-1.8001966,191,2220,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
14,1793,1942,2369,3727,1946,-0.11042571,0.24475543,-1.9395697,425,1924,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
14,1913,1599,1886,3763,1989,-0.11030129,0.24507737,-2.0944579,712,1622,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
14,2060,1503,1688,3779,2217,-0.1103128,0.24505745,-2.2525017,1013,1322,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
14,2207,1955,1388,3509,2280,-0.11364753,0.24094804,-2.4660318,1534,1031,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
14,2183,2629,1360,2949,2123,-0.10745279,0.24591216,-2.522044,1468,752,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
14,2087,3589,1551,2455,1986,-0.10471775,0.24786288,-2.6240757,1589,485,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
14,2127,3845,1855,2387,1925,-0.10099838,0.2499802,-2.711381,1662,226,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
14,2116,3879,1892,2382,2018,-0.09671121,0.2519475,-2.794216,1717,4062,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
14,1851,3877,2006,2298,2233,-0.09167018,0.25377265,-2.8733692,1751,3795,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
14,1943,3631,2463,2309,2252,-0.085901566,0.25535813,-2.94963,1766,3520,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
14,1778,2978,3637,1917,1934,-0.07941908,0.25661805,-3.0256279,1767,3232,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
14,1829,2307,3847,1947,1871,-0.07274537,0.25739545,-3.1034665,1769,2938,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
14,1789,2257,3850,1988,1999,-0.06584747,0.25765857,3.1003025,1770,2637,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
15,1954,2014,3850,1741,2258,-0.060145926,0.257423,3.0072117,1823,2336,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,1956,3365,2979,1705,2315,-0.05626954,0.25689894,2.8941355,1953,2036,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
15,2136,3846,1853,1975,2337,-0.054551765,0.25646496,2.7776406,2136,1776,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
15,2207,2162,1902,3830,2269,-0.05407871,0.25628477,2.658253,2352,1538,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,2231,2276,2280,3897,2197,-0.055566005,0.2570654,2.4960017,2697,1266,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
15,2158,2389,2319,3879,2191,-0.058690414,0.2594189,2.304561,3146,987,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
15,2003,2377,2314,3863,2189,-0.059938535,0.26080307,2.1407318,3498,716,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
15,1936,2290,2184,3853,2123,-0.05928051,0.25977632,2.0173998,3706,455,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
15,2060,2431,2193,3841,2205,-0.058117766,0.25734824,1.9130014,3846,198,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,2117,2414,2166,3860,2289,-0.056936413,0.25403187,1.8159661,3954,4033,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
15,2257,2366,2202,3873,2367,-0.055875275,0.24979076,1.7244532,4033,3764,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
15,2258,2418,2301,3889,2364,-0.0551005,0.24478826,1.6360959,4091,3486,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
15,2270,2506,2429,3885,2343,-0.054735646,0.23920882,1.5480015,41,3197,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
15,2343,2607,2505,3850,2389,-0.05487358,0.23315884,1.4625369,72,2903,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,2348,2933,2531,3255,2387,-0.055564728,0.22679959,1.3778611,94,2603,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
15,2274,3830,2455,2471,2377,-0.056870647,0.2201151,1.2963411,101,2300,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
16,2176,3897,2406,2427,2244,-0.0587602,0.21340409,1.2156098,103,1995,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
16,1984,3901,2399,2309,2174,-0.06102476,0.2072988,1.1327748,119,1696,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
16,1993,3905,2251,2155,2223,-0.062547244,0.20404816,1.0218023,252,1407,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
16,2050,3191,2154,3001,2276,-0.062235057,0.20455849,0.8913701,513,1172,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,1992,2378,1991,3891,2203,-0.05896753,0.2086039,0.7341152,925,986,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
16,2122,2259,2106,3702,2028,-0.05538011,0.21184103,0.5584525,1364,757,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,2648,2003,2041,2751,1867,-0.05485323,0.21217023,0.4188164,1643,505,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
16,3202,2013,1957,2361,2223,-0.05609347,0.21161813,0.2991659,1841,248,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
16,3515,2090,2005,2292,2427,-0.058797956,0.210784,0.19529349,1977,4085,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
16,3534,2255,2021,2406,2405,-0.062477242,0.21005619,0.09562857,2085,3814,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
16,3375,2310,1917,2543,2314,-0.06660007,0.20966072,-0.0021955743,2181,3538,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
16,2940,2330,1931,2967,2340,-0.071409084,0.20967129,-0.099756755,2262,3248,-109.32061,0.24427481,15.687023,-0.6239624,0.001953125,-1.671814,36.53,2
16,2285,2362,2006,3731,2342,-0.07642316,0.21017314,-0.19626606,2336,2955,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
16,2245,2425,2086,3893,2310,-0.08179434,0.21124107,-0.28988272,2395,2658,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
16,2201,2455,2143,3839,2274,-0.08765955,0.21299057,-0.38034374,2434,2353,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
17,2120,2787,2145,3223,2227,-0.09381278,0.2154507,-0.46764916,2456,2043,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,1999,3764,2159,2269,2181,-0.10013884,0.21864544,-0.55022115,2459,1732,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
17,1994,3886,2163,2127,2212,-0.106042564,0.22226684,-0.6299005,2460,1430,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
17,2035,3884,2166,2146,2257,-0.11145337,0.22621112,-0.7058983,2459,1140,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,1
17,2103,3880,2162,2194,2266,-0.1162514,0.23030107,-0.7784775,2460,865,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
17,2112,3864,1986,2284,2293,-0.117562,0.23159365,-0.88734627,2627,618,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
17,2163,2763,1594,3197,2398,-0.11459789,0.22795394,-1.0240897,2989,460,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
17,2178,1895,1719,3861,2355,-0.11002832,0.22044541,-1.1645147,3447,384,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
17,2776,1587,1691,3145,2281,-0.10729122,0.21408328,-1.2468237,3754,378,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,3287,1743,1874,1578,2267,-0.1063976,0.21142213,-1.3262401,3966,288,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
17,3413,1949,2073,1601,2076,-0.10663159,0.21235979,-1.4235382,34,82,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
17,3042,2010,2141,1860,1769,-0.10690168,0.21418063,-1.5318811,200,3932,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
17,1995,2205,2326,2812,1653,-0.10698583,0.21634191,-1.6449574,368,3670,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
17,1677,2128,2240,3813,1844,-0.106825575,0.21849889,-1.7669747,553,3391,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,2027,2442,2435,3860,2178,-0.10633221,0.2209814,-1.8916216,735,3099,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
18,2242,2468,2542,3888,2379,-0.10551227,0.22344883,-2.0170574,917,2804,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
18,2288,2623,2489,3655,2381,-0.103953116,0.22670756,-2.1346042,1062,2502,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
18,2218,3375,2523,2708,2204,-0.10154299,0.23051946,-2.244525,1173,2195,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
18,1993,3902,2495,2287,2049,-0.09824114,0.23465535,-2.3476086,1254,1884,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
18,1869,3917,2482,2134,1923,-0.094192505,0.23877412,-2.4414883,1307,1580,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
18,1743,3755,2594,2137,1887,-0.08993397,0.2423618,-2.5335271,1361,1284,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
18,1431,3837,2190,1968,1409,-0.08838537,0.24343969,-2.6587,1558,1005,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
18,1413,3878,2260,1955,1350,-0.08834462,0.24346106,-2.7770357,1782,779,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
18,1332,3636,2465,1987,1562,-0.08825863,0.24349387,-2.8790674,1974,583,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
18,1563,2628,2349,3589,1747,-0.08734756,0.2437387,-2.9934585,2171,345,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
18,1833,2356,2106,3876,1407,-0.086915165,0.24380322,-3.1209981,2404,93,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
18,1877,2244,2179,3843,1866,-0.08781236,0.24378474,3.0130842,2707,3925,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
18,2213,2382,2204,3739,2248,-0.09009436,0.24407962,2.8442585,3078,3654,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
18,2212,2309,1954,3690,2318,-0.09053436,0.24421445,2.6891074,3383,3369,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
18,2258,2061,1812,3690,2192,-0.08858912,0.24326882,2.5586753,3584,3074,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
18,1941,1981,2190,3787,2088,-0.08547711,0.24121693,2.4424434,3724,2772,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1979,2417,2255,3845,2107,-0.081884384,0.23819603,2.3367302,3823,2469,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
19,2106,2110,2081,3847,2253,-0.078136,0.23429881,2.2370653,3895,2162,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
19,1954,2216,2282,3631,2143,-0.07438157,0.22952339,2.1445005,3939,1854,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
19,1797,2700,2182,2883,2029,-0.07104715,0.22436342,2.0553544,3975,1551,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
19,1475,3839,2141,1683,1613,-0.06809961,0.21876419,1.9746231,3991,1260,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
19,1618,3913,2313,1830,1743,-0.06568555,0.21311475,1.8986253,4002,982,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
19,1902,3887,2377,2091,2011,-0.06373702,0.20738548,1.826309,4008,713,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
19,2051,3847,2439,2219,2109,-0.062195912,0.20148587,1.7576743,4006,450,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
19,2089,3417,2886,2216,2256,-0.06108868,0.19563012,1.6900915,4005,192,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
19,2096,2581,3861,2158,2305,-0.060379423,0.18971296,1.6219827,4005,4029,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
19,2204,2268,3850,2170,2265,-0.060066268,0.1836004,1.5525591,4004,3764,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
19,1963,2241,3857,1986,1896,-0.060152706,0.17886119,1.4626241,4072,3490,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
19,1610,3731,2039,2023,1719,-0.060420994,0.17639066,1.3648,108,3250,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
19,1269,3823,1113,1960,1500,-0.06041158,0.17643571,1.257509,313,3047,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
19,1197,1741,903,3803,1650,-0.059276972,0.17993806,1.1286546,638,2882,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
20,3486,1377,1135,3329,1971,-0.056146163,0.18655153,0.9735034,1092,2746,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
20,3789,1123,1838,1064,1931,-0.056508508,0.18601881,0.7484027,1506,2304,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
20,3834,1537,2263,1169,1294,-0.05205721,0.19015236,0.6742457,1779,2295,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
20,3676,1857,2299,764,1599,-0.054034427,0.1885722,0.54749507,1965,1999,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
20,2979,2151,2131,2358,2172,-0.05680457,0.18688335,0.4252149,2127,1696,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,1
20,2191,2068,1959,3022,2246,-0.059676185,0.18558295,0.3045125,2288,1398,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
