time,sensorValue1,sensorValue2,sensorValue3,sensorValue4,sensorValue5,xPos,yPos,theta,rawAngle1,rawAngle2,xGyro,yGyro,zGyro,xAccel,yAccel,zAccel,Temp,Frame
7,2038,1827,1183,1899,2148,0.11301372,0.19429447,2.5825963,3584,3165,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
7,1833,2005,1433,1651,2174,0.11568623,0.19262268,2.4750423,3720,2892,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
7,1634,2040,1677,1362,2104,0.11906807,0.18996234,2.3795848,3808,2617,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
7,1497,2063,1940,1647,2002,0.122597106,0.18659465,2.2885978,3875,2338,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
8,1228,2051,2091,1152,1718,0.12635039,0.18229628,2.203922,3912,2053,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
8,655,1755,2087,661,1122,0.12987643,0.17749183,2.121613,3939,1767,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
8,561,2007,2077,471,3085,0.13314006,0.17217846,2.0440373,3951,1484,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
8,733,1490,2031,461,3734,0.13594015,0.16671008,1.9701433,3958,1210,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
8,3323,1387,1926,683,2917,0.13831994,0.16107109,1.9012457,3956,946,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
8,3695,1243,2024,916,1506,0.14020135,0.15558636,1.8349777,3956,694,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
8,3529,1149,1442,1247,1976,0.14164934,0.1502334,1.7700247,3959,450,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
8,2024,1286,1187,2926,1519,0.14274684,0.14479776,1.7077012,3957,211,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
8,1438,1401,975,3777,1112,0.1434534,0.13966902,1.6395924,3974,4065,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
8,1422,2312,1828,3847,1092,0.14361158,0.13737349,1.5559685,4083,3856,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
8,1595,2253,1769,3569,1033,0.14361534,0.13762657,1.4799707,137,3717,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
8,2890,2268,1719,2613,1275,0.14388664,0.14060551,1.4005543,353,3631,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
8,3856,2259,1714,2274,1411,0.14500546,0.14711383,1.3008894,686,3585,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
8,3894,2053,1718,2338,1575,0.14759459,0.15647238,1.1846575,1118,3575,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
8,3270,2123,2113,2340,3117,0.15090492,0.16461492,1.0842036,1500,3575,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
9,2438,2263,2185,2084,3933,0.1534227,0.16937424,1.0105726,1757,3552,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
9,2548,2347,2219,2137,3781,0.15367946,0.16978358,0.916167,1947,3383,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
9,3723,2421,2374,2159,1505,0.15255867,0.16832334,0.8099279,2109,3141,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
9,3724,2383,2413,2007,1305,0.1509879,0.16667356,0.6950108,2278,2873,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
9,3684,2232,2338,2061,1772,0.15059909,0.16634938,0.5545858,2534,2595,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
9,1690,2126,2173,3804,2227,0.15314202,0.16792455,0.37418967,2942,2317,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
9,1958,2531,1982,3811,2237,0.1578753,0.16978326,0.18616746,3410,2070,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
9,1769,3804,1918,2191,1967,0.16006868,0.17019638,0.04810919,3721,1856,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
9,1800,3821,3775,1505,1985,0.16101098,0.17024176,-0.05628916,3940,1678,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
9,1971,3724,2927,1853,2046,0.16209072,0.17018092,-0.14227974,31,1538,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
9,1765,3886,2483,2127,1975,0.16450511,0.16983506,-0.22169612,235,1440,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
9,1721,3888,2262,2136,1806,0.16969027,0.16866632,-0.30979046,518,1388,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
9,1887,3788,2389,2524,1930,0.17852177,0.16583939,-0.421026,931,1378,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
9,1698,3357,2365,2909,1827,0.18570386,0.16262323,-0.5514582,1350,1301,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
9,1757,3812,2390,2485,1647,0.18754615,0.16149001,-0.6813644,1644,1101,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
9,1915,3873,2489,2278,1613,0.18690276,0.16201174,-0.79759634,1847,862,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
10,1797,3869,2521,2251,1252,0.18566532,0.16327974,-0.9051503,2013,619,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
10,1563,3899,2273,1769,1139,0.18458536,0.16465515,-1.0129672,2180,376,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
10,1008,3839,1941,1180,1467,0.18451229,0.16477227,-1.1397178,2418,132,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
10,1563,3806,1955,1223,1951,0.18565643,0.16228461,-1.2977617,2778,3987,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
10,1869,3827,2085,1659,2171,0.18742476,0.15596977,-1.4721096,3252,3798,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
10,2083,3653,2111,2020,2376,0.18801193,0.15003926,-1.6075381,3639,3670,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
10,2071,2632,1898,3194,2388,0.18788007,0.14645216,-1.691688,3877,3588,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
10,2060,1998,1700,3757,2305,0.18748881,0.14323147,-1.7519076,4062,3544,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
10,2179,2035,1647,3795,2324,0.1872733,0.14205453,-1.8334277,147,3415,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
10,2167,2984,2027,3052,2210,0.18719563,0.14176565,-1.9578116,390,3185,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
10,2065,3823,2257,2347,2169,0.18630113,0.13957094,-2.1237445,757,2921,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
10,2158,3855,2031,2351,2268,0.18437967,0.13645759,-2.3122926,1195,2642,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
10,2212,3811,2407,2270,2374,0.1833229,0.13530372,-2.4816442,1551,2354,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
10,2176,3740,3405,1967,2342,0.18381372,0.1356846,-2.6186504,1798,2080,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
10,1989,3310,3866,2019,2294,0.18467091,0.13617875,-2.7325156,1993,1842,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
11,2091,3173,3599,2130,2157,0.18494536,0.13629773,-2.8327065,2177,1645,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
11,2085,3861,2297,2240,2166,0.18310402,0.13571016,-2.936316,2416,1490,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
11,2154,3890,2166,2237,2309,0.17735973,0.13451415,-3.060174,2779,1382,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
11,2177,2829,2138,3272,2404,0.1677506,0.13373005,3.0812714,3258,1322,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
11,2127,2328,2068,3835,2406,0.1594592,0.1342308,2.9795027,3632,1309,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
11,2109,2280,1979,3831,2367,0.15400925,0.135122,2.9163904,3872,1309,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
11,2246,2327,2061,3867,2347,0.15261868,0.13544057,2.8348703,4058,1185,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
11,2167,2418,2266,3843,2202,0.15310127,0.13528773,2.7270534,156,969,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
11,2053,2528,2530,3734,2171,0.15282747,0.13540821,2.598462,407,731,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.874939,36.53,2
11,2068,2770,2533,3371,2159,0.15032576,0.13691847,2.4372625,777,488,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
11,2128,3098,2561,3051,2143,0.14620517,0.14041981,2.2660704,1220,280,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
11,2127,3067,2539,3157,2166,0.14299187,0.14427158,2.137742,1573,145,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
11,2126,2857,2551,3586,2125,0.14077987,0.14774592,2.055433,1819,78,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
11,1918,2607,2527,3855,1961,0.13887171,0.15137,2.0038912,2006,69,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
11,1856,2604,2405,3883,1902,0.1370659,0.15527555,1.9547162,2193,69,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
12,1882,2550,2343,3870,1817,0.13498884,0.16041721,1.8913409,2434,69,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
12,1914,2481,2309,3855,1695,0.1324006,0.16821326,1.7879944,2809,51,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
12,1904,2786,2317,3857,1728,0.1308238,0.17535844,1.6244282,3279,3995,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
12,1703,3863,2122,2934,1631,0.13065605,0.17848326,1.4724326,3636,3774,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,1541,3843,3554,2063,1570,0.13063346,0.17825428,1.3462079,3871,3529,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
12,1549,3427,3790,1999,1592,0.13056684,0.17796266,1.2397058,4067,3320,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
12,1617,3262,3870,1970,1720,0.13064912,0.17820202,1.1442484,158,3144,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
12,1708,3158,3863,1985,1823,0.13162966,0.18035966,1.0414279,405,3000,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
12,1734,3154,3906,1991,1903,0.13459267,0.18542403,0.9154661,772,2888,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
12,1808,3138,3882,2194,1959,0.13961276,0.19195509,0.7745152,1219,2799,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
12,2112,3082,3882,2399,2209,0.14431643,0.19655749,0.66459453,1571,2733,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
12,2190,2916,3887,2426,2219,0.14779404,0.19928217,0.5899116,1809,2687,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
12,2271,3408,3419,2397,2315,0.15114018,0.20152217,0.5302178,2010,2661,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
12,2298,3835,2767,2269,2230,0.15258926,0.20237164,0.45579785,2188,2556,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
12,2314,3783,2929,2297,2289,0.15289918,0.20252357,0.33299175,2429,2330,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
12,2281,3455,3544,2353,2463,0.15526946,0.20334339,0.16232543,2808,2060,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
13,2123,3045,3814,2234,2450,0.15965195,0.20406109,-0.03884518,3287,1774,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
13,2046,2638,3847,2020,2242,0.16135338,0.20399496,-0.21082634,3651,1484,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.718689,36.53,2
13,2023,2435,3861,1867,2202,0.16076837,0.20412016,-0.34862164,3900,1209,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
13,2033,2397,3883,1847,2085,0.1588437,0.20481971,-0.46459058,4076,944,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.734314,36.53,2
13,2091,2766,3806,2021,2072,0.15777402,0.20535581,-0.5839781,181,691,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,2027,3168,3556,2043,1989,0.15808116,0.20515282,-0.7186178,445,443,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
13,2002,3448,3337,2219,1845,0.16045398,0.20307751,-0.8834988,827,198,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
13,1963,3713,2963,2289,1746,0.1632569,0.19966266,-1.0649468,1268,4045,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
13,1883,3837,2747,2276,1713,0.16423805,0.19789138,-1.2190461,1605,3796,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
13,1592,3883,2426,2154,1688,0.164024,0.1984746,-1.3460597,1833,3541,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,1617,3869,2449,2077,2187,0.16372658,0.1997756,-1.4549285,2011,3305,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
13,1884,3830,2282,1830,2395,0.16373722,0.19968419,-1.558012,2209,3111,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
13,2074,2526,1929,2539,2317,0.16376281,0.1976825,-1.6671438,2460,2947,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
13,2193,2008,1968,3691,2297,0.16319615,0.19181934,-1.8054651,2851,2812,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
13,2234,2076,1874,3859,2282,0.1598683,0.17789957,-2.0268843,3583,2702,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
14,2243,2346,2117,3819,2152,0.15975682,0.17767234,-2.0755334,3681,2615,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
14,2317,2349,2114,3588,2067,0.15792087,0.17434917,-2.153109,3911,2550,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
14,3139,2351,2441,3039,2085,0.1561113,0.17160106,-2.2133288,1,2507,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
14,3224,2133,2072,2466,2054,0.1542775,0.16915105,-2.2751265,185,2456,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
14,2528,2003,2162,3087,2261,0.15324944,0.16794118,-2.3937252,445,2265,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
14,2105,2214,1703,3806,2149,0.15125886,0.16609468,-2.5614989,823,2005,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
14,1855,1815,1279,3802,1914,0.14812182,0.16403897,-2.7526767,1268,1723,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
14,1636,2229,1618,3453,1595,0.1466953,0.1634544,-2.9128244,1606,1452,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
14,1226,3784,2030,1989,986,0.14631432,0.16336569,-3.0308971,1839,1236,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
14,775,3923,2369,787,628,0.14571974,0.1632996,-3.1203063,2022,1079,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
14,446,3845,2921,1894,575,0.14328127,0.16324769,3.08767,2218,989,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
14,324,3885,3494,1550,714,0.13827243,0.16351804,3.015091,2465,960,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
14,313,3873,3275,1796,863,0.12905079,0.16469085,2.9088519,2869,960,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
14,1821,3829,1759,1879,990,0.11863976,0.16715865,2.7865717,3334,960,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
14,881,3787,1189,1646,1009,0.1117574,0.16971014,2.6911144,3675,938,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
14,910,3789,1983,1448,1296,0.11020383,0.17046152,2.5893457,3906,782,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
15,1368,3861,2250,1385,1488,0.111222476,0.16983384,2.48784,4073,563,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
15,1868,3898,2403,1547,1862,0.11281156,0.16861638,2.387123,125,328,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
15,1679,3836,2861,1696,2176,0.11425341,0.16726108,2.2835135,279,88,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
15,1852,3423,3858,1964,2186,0.113847174,0.16773112,2.1496627,547,3943,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.874939,36.53,2
15,1624,2427,3845,1924,1854,0.11161909,0.17114033,1.9974042,925,3742,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
15,1461,2537,3822,1803,1593,0.10903888,0.17681709,1.8525088,1336,3602,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
15,1765,3269,3735,2026,1875,0.1076316,0.18167968,1.7462697,1648,3510,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
15,2026,3442,3623,2086,2145,0.10729016,0.18360548,1.6555457,1863,3380,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
15,2025,3115,3811,2198,2235,0.10737197,0.18264253,1.5472028,2048,3153,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
15,1521,2265,3848,1654,1838,0.10733234,0.1809633,1.4280783,2238,2890,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
15,1360,2003,3853,1420,1772,0.10728652,0.18064444,1.2850237,2503,2611,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
15,1706,1894,3869,1527,2107,0.10788976,0.18269755,1.1075202,2887,2320,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
15,1989,2209,3837,1857,2250,0.11001825,0.1869585,0.90687555,3372,2042,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
15,2018,2967,3367,1978,2200,0.1113227,0.18862574,0.7569837,3703,1803,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
15,2093,3763,1903,2118,2085,0.11167394,0.18895757,0.647326,3922,1605,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
16,1960,3813,1486,2140,2007,0.11216953,0.18933223,0.55607605,13,1445,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
16,2030,3836,1555,2255,2076,0.11400656,0.19047394,0.47350407,217,1335,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
16,2080,2518,1922,3005,2091,0.11853221,0.1927928,0.38383192,498,1275,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
16,2082,1990,1655,3887,2095,0.12693837,0.19618773,0.27548903,901,1266,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,1801,1891,1340,3831,2040,0.1364816,0.19888538,0.16214976,1332,1266,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
16,1783,1674,1118,3527,1835,0.14333938,0.20000722,0.076948084,1645,1255,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
16,1798,1561,1157,3764,1807,0.14515176,0.20014696,-0.024294645,1877,1102,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
16,1854,2105,2153,3835,1671,0.1438636,0.20017827,-0.12737815,2045,878,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
16,1729,2567,2386,3794,1518,0.14256267,0.20034488,-0.24019149,2231,635,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
16,1305,3570,2158,2667,1015,0.14271912,0.20030656,-0.37193853,2485,388,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,1150,3771,1727,1726,733,0.14640619,0.19886826,-0.5423419,2895,150,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
16,625,3775,1688,1324,614,0.1521806,0.1953885,-0.7124823,3365,4069,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
16,648,3844,2026,1290,815,0.15613322,0.19197401,-0.82371783,3690,3971,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
16,709,3845,2223,1722,846,0.1592446,0.18861456,-0.8928785,3921,3939,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
16,843,3755,2377,2556,944,0.16192877,0.18528111,-0.9417905,11,3939,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
17,805,3854,2391,2730,927,0.1640271,0.18239719,-1.0020102,203,3902,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,2
17,699,3887,2397,1368,1292,0.16521685,0.18053603,-1.1156125,467,3734,-109.32061,0.24427481,15.687023,-0.3739624,0.001953125,-1.828064,36.53,1
17,1131,3863,3023,1215,1724,0.16632958,0.17826268,-1.268134,812,3499,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
17,1402,3494,3493,1035,1899,0.16696054,0.17624201,-1.4306483,1167,3236,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
17,1289,2633,3868,1056,1791,0.16716947,0.17476104,-1.5907959,1504,2964,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
17,1103,2006,3859,1105,1527,0.16716717,0.17464602,-1.7235948,1759,2714,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
17,995,1848,3849,1046,1650,0.16724072,0.17512359,-1.8343043,1959,2493,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,1
17,778,1898,3855,1157,1517,0.16724072,0.17512359,-1.9331803,2147,2305,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,733,2033,3894,1400,1195,0.16681656,0.1740048,-2.0336342,2364,2140,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,723,2381,3877,1503,730,0.16478239,0.16992821,-2.158807,2701,2001,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
17,1106,3323,3418,1725,559,0.16036616,0.16330399,-2.307647,3157,1891,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
17,1196,3865,1837,1630,450,0.15517107,0.1575783,-2.4370272,3571,1813,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,2
17,785,3786,1359,1258,628,0.15141945,0.15438896,-2.5185473,3833,1765,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
17,793,3789,1495,1343,885,0.14818671,0.1520662,-2.5735075,4024,1747,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
17,1454,3565,1695,2445,1477,0.14455973,0.1497512,-2.6232085,116,1746,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,1
17,1812,2208,1878,3485,1903,0.13982287,0.14704922,-2.6850061,352,1747,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
18,1842,1793,2127,3765,2024,0.13259444,0.14349858,-2.777571,703,1746,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
18,1830,1746,2067,3791,2055,0.1256063,0.1408361,-2.9193108,1135,1639,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.765564,36.53,1
18,1943,2118,1928,3553,2159,0.123182386,0.14028826,-3.064995,1466,1416,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
18,2027,3697,1848,2359,2213,0.124100074,0.1403587,3.0940692,1682,1160,-109.32061,0.24427481,15.687023,-0.1239624,0.001953125,-1.749939,36.53,2
18,2135,3839,1974,2133,2233,0.12511136,0.1403106,2.9746816,1887,911,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
18,2062,3839,2159,2090,2155,0.1254517,0.14025326,2.880802,2058,725,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.812439,36.53,2
18,2047,3835,2137,2026,2156,0.12333969,0.14081688,2.8016486,2256,622,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,2
18,1981,3838,2199,1952,2110,0.1183937,0.14256614,2.7280176,2510,596,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.796814,36.53,1
18,1808,3656,2244,2284,1999,0.10956547,0.14644074,2.6183598,2928,597,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,2
18,1667,2858,2099,3263,1829,0.10085553,0.15146518,2.491872,3387,575,-109.32061,0.24427481,15.687023,-0.2489624,0.001953125,-1.781189,36.53,1
